Steven Spielberg Presents: Animaniacs,Kids,1,21,Hearts of Twilight / Hitchcock Opening / The Boids,1993,"{""itunes""=>[""280678663""]}"
Steven Spielberg Presents: Animaniacs,Kids,1,22,Guardin' the Garden / Plane Pals,1993,"{""itunes""=>[""280662381""]}"
Steven Spielberg Presents: Animaniacs,Kids,1,23,"Up the Crazy River / Be Careful What You Eat / To Da Dump, to Da Dump, to Da Dump Dump Dump",1993,"{""itunes""=>[""280656916""]}"
Steven Spielberg Presents: Animaniacs,Kids,1,24,Yakko's World of Baldness /Opportunity Knox / Wings Take Heart,1993,"{""itunes""=>[""280654275""]}"
Steven Spielberg Presents: Animaniacs,Kids,1,25,Home On De-Nile / Hercule Yakko / Disasterpiece Theatre / A Midsummer Night's Dream,1993,"{""itunes""=>[""280660161""]}"
The Smurfs,Kids,1,1,The Smurf's Apprentice / The Smurfette / Vanity Fare,1981,"{""itunes""=>[""275135120""]}"
The Smurfs,Kids,1,2,King Smurf / The Astrosmurf / Jokey's Medicine,1981,"{""itunes""=>[""275143128""]}"
The Smurfs,Kids,1,3,St. Smurf and the Dragon / Sorcerer's Smurf,1981,"{""itunes""=>[""275142971""]}"
The Smurfs,Kids,1,4,The Smurfs and the Howlibird,1981,"{""itunes""=>[""275142779""]}"
The Smurfs,Kids,1,5,"The Magical Meanie / Bewitched, Bothered, and Be-Smurfed",1981,"{""itunes""=>[""275142778""]}"
The Smurfs,Kids,1,6,Smurf-Colored Glasses / Dreamy's Nightmare,1981,"{""itunes""=>[""275142383""]}"
The Smurfs,Kids,1,7,Fuzzle Trouble / Soup a la Smurf,1981,"{""itunes""=>[""275143387""]}"
The Smurfs,Kids,1,8,All That Glitters Isn't Smurf / Romeo and Smurfette,1981,"{""itunes""=>[""275142970""]}"
The Smurfs,Kids,1,9,"The Hundredth Smurf / Smurphony In ""C""",1981,"{""itunes""=>[""275141836""]}"
The Smurfs,Kids,1,10,Smurf Springtime Special,1981,"{""itunes""=>[""275148511""]}"
American Dad,Comedy,11,1,Roots,2016,"{""itunes""=>[""1077952829""]}"
American Dad,Comedy,11,2,The Life Aquatic with Steve Smith,2016,"{""itunes""=>[""1080154538""]}"
American Dad,Comedy,11,3,"Hayley Smith, Seal Team Six",2016,"{""itunes""=>[""1081998384""]}"
American Dad,Comedy,11,4,N.S.A. (No Snoops Allowed),2016,"{""itunes""=>[""1084204527""]}"
American Dad,Comedy,11,5,Stan Smith Is Keanu Reeves as Stanny Utah in Point Breakers,2016,"{""itunes""=>[""1084240778""]}"
American Dad,Comedy,11,6,Kiss Kiss Cam Cam,2016,"{""itunes""=>[""1088553839""]}"
American Dad,Comedy,11,7,The Devil Wears a Lapel Pin,2016,"{""itunes""=>[""1090677810""]}"
American Dad,Comedy,11,8,Stan-Dan Deliver,2016,"{""itunes""=>[""1092843279""]}"
American Dad,Comedy,11,9,Anchorfran,2016,"{""itunes""=>[""1094974709""]}"
American Dad,Comedy,11,10,The Two Hundred,2016,"{""itunes""=>[""1097365777""]}"
American Dad,Comedy,11,11,The Unincludeds,2016,"{""itunes""=>[""1101999298""]}"
American Dad,Comedy,11,12,The Dentist's Wife,2016,"{""itunes""=>[""1103444368""]}"
American Dad,Comedy,11,13,Widow's Pique,2016,"{""itunes""=>[""1107310316""]}"
American Dad,Comedy,11,14,The Nova Centauris-Burgh Board of Tourism Presents: American Dad,2016,"{""itunes""=>[""1108756401""]}"
American Dad,Comedy,11,15,Daesong Heavy Industries,2016,"{""itunes""=>[""1111935778""]}"
American Dad,Comedy,11,16,Daesong Heavy Industries II: Return to Innocence,2016,"{""itunes""=>[""1114356074""]}"
American Dad,Comedy,11,17,Criss-Cross Applesauce: The Ballad of Billy Jesusworth,2016,"{""itunes""=>[""1114909606""]}"
American Dad,Comedy,11,18,Mine Struggle,2016,"{""itunes""=>[""1117474278""]}"
American Dad,Comedy,11,19,Garfield and Friends,2016,"{""itunes""=>[""1119859999""]}"
American Dad,Comedy,11,20,Gift Me Liberty,2016,"{""itunes""=>[""1122399710""]}"
American Dad,Comedy,11,21,Next of Pin,2016,"{""itunes""=>[""1124754785""]}"
American Dad,Comedy,11,22,Standard Deviation,2016,"{""itunes""=>[""1127526429""]}"
American Dad,Comedy,11,23,Season 11: First Look,2016,"{""itunes""=>[""1074498906""]}"
Invader Zim,Animation,3,1,Hobo 13 / Walk for Your Lives,2006,"{""itunes""=>[""192852829""]}"
Invader Zim,Animation,3,2,Backseat Drivers from Beyond the Stars,2006,"{""itunes""=>[""192852838""]}"
Invader Zim,Animation,3,3,Mortos Der Soulstealer / Zim Eats Waffles,2006,"{""itunes""=>[""192852842""]}"
Invader Zim,Animation,3,4,The Girl Who Cried Gnome / Dibship Rising,2006,"{""itunes""=>[""192852846""]}"
Invader Zim,Animation,3,5,Vindicated! / Voting of the Doomed,2006,"{""itunes""=>[""192852856""]}"
Invader Zim,Animation,3,6,"Gaz, Taster of Pork",2006,"{""itunes""=>[""192852880""]}"
Invader Zim,Animation,3,7,The Frycook What Came from All That Space,2006,"{""itunes""=>[""192852883""]}"
Invader Zim,Animation,3,8,The Most Horrible X-Mas Ever,2006,"{""itunes""=>[""192852887""]}"
Regular Show,Animation,3,1,Grave Sights / Really Real Wrestling,2011,"{""itunes""=>[""437340947""]}"
Regular Show,Animation,3,2,Over the Top / Night Owl,2011,"{""itunes""=>[""440589377""]}"
Regular Show,Animation,3,3,A Bunch of Baby Ducks / More Smarter,2011,"{""itunes""=>[""444031348""]}"
Regular Show,Animation,3,4,First Day / Go Viral,2011,"{""itunes""=>[""451294192""]}"
Regular Show,Animation,3,5,Skunked / Karaoke Video,2011,"{""itunes""=>[""454272957""]}"
Regular Show,Animation,3,6,Stick Hockey / Bet to Be Blonde,2011,"{""itunes""=>[""468170225""]}"
Regular Show,Animation,3,7,In the House / Death Metal Crash Pit / Creepy Doll,2011,"{""itunes""=>[""472048102""]}"
Regular Show,Animation,3,8,Skips Strikes / Camping Can Be Cool,2011,"{""itunes""=>[""474600161""]}"
Regular Show,Animation,3,9,Slam Dunk / Cool Bikes,2011,"{""itunes""=>[""478017972""]}"
Regular Show,Animation,3,10,House Rules / Rap It Up,2011,"{""itunes""=>[""482663050""]}"
Regular Show,Animation,3,11,Cruisin' / Under the Hood,2011,"{""itunes""=>[""487890288""]}"
Regular Show,Animation,3,12,Weekend At Benson's / Fortune Cookie,2011,"{""itunes""=>[""497425363""]}"
Star Wars Rebels,Kids,,1,Spark of Rebellion,2014,"{""itunes""=>[""923023800""]}"
Star Wars Rebels,Kids,,2,"Meet Ezra, the Street-Smart Hero",2014,"{""itunes""=>[""923312414""]}"
Star Wars Rebels,Kids,,3,"Meet Kanan, the Cowboy Jedi",2014,"{""itunes""=>[""923315290""]}"
Star Wars Rebels,Kids,,4,"Meet Chopper, Grumpy Astromech Droid",2014,"{""itunes""=>[""923317512""]}"
Star Wars Rebels,Kids,,5,"Meet Hera, the Pilot",2014,"{""itunes""=>[""923311850""]}"
Star Wars Rebels,Kids,,6,"Meet Zeb, the Muscle",2014,"{""itunes""=>[""923313318""]}"
Star Wars Rebels,Kids,,7,"Meet Sabine, the Explosive Artist",2014,"{""itunes""=>[""923662774""]}"
Wallace & Gromit: The Complete Collection,Animation,,1,A Grand Day Out,2009,"{""itunes""=>[""336589530""]}"
Wallace & Gromit: The Complete Collection,Animation,,2,The Wrong Trousers,2009,"{""itunes""=>[""336603820""]}"
Wallace & Gromit: The Complete Collection,Animation,,3,A Close Shave,2009,"{""itunes""=>[""336589527""]}"
Wallace & Gromit: The Complete Collection,Animation,,4,A Matter of Loaf and Death,2009,"{""itunes""=>[""336589535""]}"
Teenage Mutant Ninja Turtles,Kids,2,1,"I, Monster",2013,"{""itunes""=>[""596570966""]}"
Teenage Mutant Ninja Turtles,Kids,2,2,"The Mutation of a Scene: I, Monster",2013,"{""itunes""=>[""596824959""]}"
Teenage Mutant Ninja Turtles,Kids,2,3,New Girl In Town,2013,"{""itunes""=>[""598752290""]}"
Teenage Mutant Ninja Turtles,Kids,2,4,The Mutation of a Scene: New Girl in Town,2013,"{""itunes""=>[""596824956""]}"
Teenage Mutant Ninja Turtles,Kids,2,5,The Alien Agenda,2013,"{""itunes""=>[""601133015""]}"
Teenage Mutant Ninja Turtles,Kids,2,6,The Mutation of a Scene: The Alien Agenda,2013,"{""itunes""=>[""601459699""]}"
Teenage Mutant Ninja Turtles,Kids,2,7,The Pulverizer,2013,"{""itunes""=>[""604272731""]}"
Teenage Mutant Ninja Turtles,Kids,2,8,The Mutation of a Scene: The Pulverizer,2013,"{""itunes""=>[""610956676""]}"
Teenage Mutant Ninja Turtles,Kids,2,9,TCRI,2013,"{""itunes""=>[""611616053""]}"
Teenage Mutant Ninja Turtles,Kids,2,10,The Mutation of a Scene: TCRI,2013,"{""itunes""=>[""615684664""]}"
Teenage Mutant Ninja Turtles,Kids,2,11,Cockroach Terminator,2013,"{""itunes""=>[""621985425""]}"
Teenage Mutant Ninja Turtles,Kids,2,12,The Mutation of a Scene: Cockroach Terminator,2013,"{""itunes""=>[""625478279""]}"
Teenage Mutant Ninja Turtles,Kids,2,13,Baxter's Gambit,2013,"{""itunes""=>[""632367439""]}"
Teenage Mutant Ninja Turtles,Kids,2,14,The Mutation of a Scene: Baxter's Gambit,2013,"{""itunes""=>[""632351475""]}"
Teenage Mutant Ninja Turtles,Kids,2,15,Enemy of My Enemy,2013,"{""itunes""=>[""635597511""]}"
Teenage Mutant Ninja Turtles,Kids,2,16,Karai's Vendetta,2013,"{""itunes""=>[""641747906""]}"
Teenage Mutant Ninja Turtles,Kids,2,17,The Pulverizer Returns!,2013,"{""itunes""=>[""647534970""]}"
Teenage Mutant Ninja Turtles,Kids,2,18,Parasitica,2013,"{""itunes""=>[""675383694""]}"
Teenage Mutant Ninja Turtles,Kids,2,19,Operation: Break Out,2013,"{""itunes""=>[""675346227""]}"
Teenage Mutant Ninja Turtles,Kids,2,20,"Showdown, Pt. 1",2013,"{""itunes""=>[""685765029""]}"
Teenage Mutant Ninja Turtles,Kids,2,21,"Showdown, Pt. 2",2013,"{""itunes""=>[""685765397""]}"
Teenage Mutant Ninja Turtles,Kids,2,22,Behind the Scenes Featurette,2013,"{""itunes""=>[""595759331""]}"
Bleach - The Substitute,Animation,,1,Bleach 1,2008,"{""itunes""=>[""280302014""]}"
Bleach - The Substitute,Animation,,2,Bleach 2,2008,"{""itunes""=>[""280309103""]}"
Bleach - The Substitute,Animation,,3,Bleach 3,2008,"{""itunes""=>[""280309192""]}"
Bleach - The Substitute,Animation,,4,Bleach 4,2008,"{""itunes""=>[""280451598""]}"
Bleach - The Substitute,Animation,,5,Bleach 5,2008,"{""itunes""=>[""280451706""]}"
Bleach - The Substitute,Animation,,6,Bleach 6,2008,"{""itunes""=>[""280451874""]}"
Bleach - The Substitute,Animation,,7,Bleach 7,2008,"{""itunes""=>[""280452020""]}"
Bleach - The Substitute,Animation,,8,Bleach 8,2008,"{""itunes""=>[""280452122""]}"
Bleach - The Substitute,Animation,,9,Bleach 9,2008,"{""itunes""=>[""280452185""]}"
Bleach - The Substitute,Animation,,10,Bleach 10,2008,"{""itunes""=>[""280452217""]}"
Bleach - The Substitute,Animation,,11,Bleach 11,2008,"{""itunes""=>[""280452327""]}"
Bleach - The Substitute,Animation,,12,Bleach 12,2008,"{""itunes""=>[""280452597""]}"
Bleach - The Substitute,Animation,,13,Bleach 13,2008,"{""itunes""=>[""280452996""]}"
Bleach - The Substitute,Animation,,14,Bleach 14,2008,"{""itunes""=>[""280453122""]}"
Bleach - The Substitute,Animation,,15,Bleach 15,2008,"{""itunes""=>[""280453347""]}"
Bleach - The Substitute,Animation,,16,Bleach 16,2008,"{""itunes""=>[""280453481""]}"
Bleach - The Substitute,Animation,,17,Bleach 17,2008,"{""itunes""=>[""280453718""]}"
Bleach - The Substitute,Animation,,18,Bleach 18,2008,"{""itunes""=>[""280453759""]}"
Bleach - The Substitute,Animation,,19,Bleach 19,2008,"{""itunes""=>[""280453784""]}"
Bleach - The Substitute,Animation,,20,Bleach 20,2008,"{""itunes""=>[""280453812""]}"
Daffy Duck,Animation,1,1,Yankee Doodle Daffy / You Ought to Be In Pictures,2003,"{""itunes""=>[""269114565""]}"
Daffy Duck,Animation,1,2,Duck Amuck / Rabbit Fire,2003,"{""itunes""=>[""269115035""]}"
Daffy Duck,Animation,1,3,Duck Dodgers In the 24½ Century / The Scarlet Pumpernickel,2003,"{""itunes""=>[""269114809""]}"
Daffy Duck,Animation,1,4,Duck Soup to Nuts / Stupor Duck,2003,"{""itunes""=>[""269115426""]}"
Daffy Duck,Animation,1,5,Daffy Duck and the Dinosaur / Daffy Duck Hunt,2003,"{""itunes""=>[""269116497""]}"
Daffy Duck,Animation,1,6,Daffy Duck Slept Here / Drip-Along Daffy,2003,"{""itunes""=>[""269116097""]}"
Daffy Duck,Animation,1,7,Book Revue / Robin Hood Daffy,2003,"{""itunes""=>[""269116485""]}"
Daffy Duck,Animation,1,8,A-Haunting We Will Go / A Pest In the House,2003,"{""itunes""=>[""269115425""]}"
Daffy Duck,Animation,1,9,The Great Piggy Bank Robbery / A Star Is Bored,2003,"{""itunes""=>[""269116663""]}"
Daffy Duck,Animation,1,10,The Stupor Salesman / You Were Never Duckier,2003,"{""itunes""=>[""269116419""]}"
Chowder,Kids,1,1,The Froggy Apple Crumple Thumpkin / Chowder's Girlfriend,2007,"{""itunes""=>[""267845661""]}"
Chowder,Kids,1,2,Burple Nurples / Shnitzel Makes a Deposit,2007,"{""itunes""=>[""267865480""]}"
Chowder,Kids,1,3,The Cinnamini Monster / Grubble Gum,2007,"{""itunes""=>[""268293335""]}"
Chowder,Kids,1,4,Certifrycation Class / The Sing Beans,2007,"{""itunes""=>[""268639154""]}"
Chowder,Kids,1,5,Mahjongg Night / Stinky Love,2007,"{""itunes""=>[""269587680""]}"
Chowder,Kids,1,6,The Thrice Cream Man / The Flibber-Flabber Diet,2007,"{""itunes""=>[""270062427""]}"
Chowder,Kids,1,7,Gazpacho Stands Up / A Taste of Marzipan,2007,"{""itunes""=>[""270423019""]}"
Chowder,Kids,1,8,The Puckerberry Overlords / The Elemelons,2007,"{""itunes""=>[""272094128""]}"
Chowder,Kids,1,9,The Wrong Address / The Wrong Customer,2007,"{""itunes""=>[""273811778""]}"
Chowder,Kids,1,10,Sniffleball / Mung On the Rocks,2007,"{""itunes""=>[""275846203""]}"
Chowder,Kids,1,11,The Moldy Touch / The Heavy Sleeper,2007,"{""itunes""=>[""277844683""]}"
Chowder,Kids,1,12,At Your Service / Chowder & Mr.Fugu,2007,"{""itunes""=>[""279981927""]}"
Chowder,Kids,1,13,The Vacation / The Sleep Eater,2007,"{""itunes""=>[""282148134""]}"
Batman: The Animated Series,Animation,4,1,Holiday Knights,2008,"{""itunes""=>[""284355479""]}"
Batman: The Animated Series,Animation,4,2,Sins of the Father,2008,"{""itunes""=>[""284352509""]}"
Batman: The Animated Series,Animation,4,3,Cold Comfort,2008,"{""itunes""=>[""284356633""]}"
Batman: The Animated Series,Animation,4,4,Double Talk,2008,"{""itunes""=>[""284411570""]}"
Batman: The Animated Series,Animation,4,5,You Scratch My Back,2008,"{""itunes""=>[""284378805""]}"
Batman: The Animated Series,Animation,4,6,Never Fear,2008,"{""itunes""=>[""284411121""]}"
Batman: The Animated Series,Animation,4,7,Joker's Millions,2008,"{""itunes""=>[""284403192""]}"
Batman: The Animated Series,Animation,4,8,Growing Pains,2008,"{""itunes""=>[""284605438""]}"
Batman: The Animated Series,Animation,4,9,Love Is a Croc,2008,"{""itunes""=>[""284407672""]}"
Batman: The Animated Series,Animation,4,10,Torch Song,2008,"{""itunes""=>[""284409245""]}"
Batman: The Animated Series,Animation,4,11,The Ultimate Thrill,2008,"{""itunes""=>[""284612236""]}"
Batman: The Animated Series,Animation,4,12,Over the Edge,2008,"{""itunes""=>[""284812979""]}"
Batman: The Animated Series,Animation,4,13,Mean Seasons,2008,"{""itunes""=>[""284600759""]}"
Batman: The Animated Series,Animation,4,14,Critters,2008,"{""itunes""=>[""284412274""]}"
Batman: The Animated Series,Animation,4,15,Cult of the Cat,2008,"{""itunes""=>[""284377880""]}"
Batman: The Animated Series,Animation,4,16,Animal Act,2008,"{""itunes""=>[""284401629""]}"
Batman: The Animated Series,Animation,4,17,Old Wounds,2008,"{""itunes""=>[""284394017""]}"
Batman: The Animated Series,Animation,4,18,The Demon Within,2008,"{""itunes""=>[""284649903""]}"
Batman: The Animated Series,Animation,4,19,Legends of the Dark Knight,2008,"{""itunes""=>[""284402232""]}"
Batman: The Animated Series,Animation,4,20,Girls' Nite Out,2008,"{""itunes""=>[""284433702""]}"
Batman: The Animated Series,Animation,4,21,Mad Love,2008,"{""itunes""=>[""284590685""]}"
Batman: The Animated Series,Animation,4,22,Chemistry,2008,"{""itunes""=>[""284434648""]}"
Batman: The Animated Series,Animation,4,23,Beware the Creeper,2008,"{""itunes""=>[""284621754""]}"
Batman: The Animated Series,Animation,4,24,Judgment Day,2008,"{""itunes""=>[""284620887""]}"
Peanuts Specials,Animation,1,1,"It Was a Short Summer, Charlie Brown",1969,"{""itunes""=>[""283102892""]}"
Peanuts Specials,Animation,1,2,Charlie Brown's All Stars,1969,"{""itunes""=>[""280021824""]}"
Peanuts Specials,Animation,1,3,"She's a Good Skate, Charlie Brown",1969,"{""itunes""=>[""280020912""]}"
Peanuts Specials,Animation,1,4,"Life Is a Circus, Charlie Brown",1969,"{""itunes""=>[""289196985""]}"
Peanuts Specials,Animation,1,5,"He's Your Dog, Charlie Brown",1969,"{""itunes""=>[""289197264""]}"
Peanuts Specials,Animation,1,6,"Is This Goodbye, Charlie Brown?",1969,"{""itunes""=>[""289197367""]}"
Peanuts Specials,Animation,1,7,"It's a Mystery, Charlie Brown",1969,"{""itunes""=>[""289197543""]}"
Peanuts Specials,Animation,1,8,"What a Nightmare, Charlie Brown",1969,"{""itunes""=>[""289197696""]}"
Peanuts Specials,Animation,1,9,"You're a Good Sport, Charlie Brown",1969,"{""itunes""=>[""289288352""]}"
Peanuts Specials,Animation,1,10,"There's No Time for Love, Charlie Brown",1969,"{""itunes""=>[""289292140""]}"
Peanuts Specials,Animation,1,11,"Someday You'll Find Her, Charlie Brown",1969,"{""itunes""=>[""289292143""]}"
Peanuts Specials,Animation,1,12,"Why, Charlie Brown, Why?",1969,"{""itunes""=>[""289292209""]}"
The Simpsons,Comedy,26,1,Clown in the Dumps,2014,"{""itunes""=>[""923683988""]}"
The Simpsons,Comedy,26,2,The Wreck of the Relationship,2014,"{""itunes""=>[""926042800""]}"
The Simpsons,Comedy,26,3,Super Franchise Me,2014,"{""itunes""=>[""928866897""]}"
The Simpsons,Comedy,26,4,Treehouse of Horror XXV,2014,"{""itunes""=>[""931157288""]}"
The Simpsons,Comedy,26,5,Opposites a-Frack,2014,"{""itunes""=>[""935965305""]}"
The Simpsons,Comedy,26,6,Simpsorama,2014,"{""itunes""=>[""938600520""]}"
The Simpsons,Comedy,26,7,Blazed and Confused,2014,"{""itunes""=>[""942073414""]}"
The Simpsons,Comedy,26,8,Covercraft,2014,"{""itunes""=>[""944584589""]}"
The Simpsons,Comedy,26,9,I Won't Be Home for Christmas,2014,"{""itunes""=>[""949093205""]}"
The Simpsons,Comedy,26,10,The Man Who Came to Be Dinner,2014,"{""itunes""=>[""955177527""]}"
The Simpsons,Comedy,26,11,Bart's New Friend,2014,"{""itunes""=>[""957079099""]}"
The Simpsons,Comedy,26,12,The Musk Who Fell to Earth,2014,"{""itunes""=>[""961402410""]}"
The Simpsons,Comedy,26,13,Walking Big & Tall,2014,"{""itunes""=>[""965504680""]}"
The Simpsons,Comedy,26,14,My Fare Lady,2014,"{""itunes""=>[""967527335""]}"
The Simpsons,Comedy,26,15,The Princess Guide,2014,"{""itunes""=>[""972392527""]}"
The Simpsons,Comedy,26,16,Sky Police,2014,"{""itunes""=>[""975003649""]}"
The Simpsons,Comedy,26,17,Waiting for Duffman,2014,"{""itunes""=>[""976944113""]}"
The Simpsons,Comedy,26,18,Peeping Mom,2014,"{""itunes""=>[""987071896""]}"
The Simpsons,Comedy,26,19,The Kids Are All Fight,2014,"{""itunes""=>[""989568850""]}"
The Simpsons,Comedy,26,20,Let's Go Fly a Coot,2014,"{""itunes""=>[""991463065""]}"
The Simpsons,Comedy,26,21,Bull-E,2014,"{""itunes""=>[""993349546""]}"
The Simpsons,Comedy,26,22,Mathlete's Feat,2014,"{""itunes""=>[""995544838""]}"
The Simpsons,Comedy,26,23,Season Premiere Sneak Peek,2014,"{""itunes""=>[""916437248""]}"
Ben 10: Alien Force (Classic),Kids,1,1,"Ben 10 Returns, Pt. 1",2008,"{""itunes""=>[""279010941""]}"
Ben 10: Alien Force (Classic),Kids,1,2,"Ben 10 Returns, Pt. 2",2008,"{""itunes""=>[""279011467""]}"
Ben 10: Alien Force (Classic),Kids,1,3,Everybody Talks About The Weather...,2008,"{""itunes""=>[""279322810""]}"
Ben 10: Alien Force (Classic),Kids,1,4,Kevin's Big Score,2008,"{""itunes""=>[""279975934""]}"
Ben 10: Alien Force (Classic),Kids,1,5,All That Glitters,2008,"{""itunes""=>[""280333686""]}"
Ben 10: Alien Force (Classic),Kids,1,6,Max Out,2008,"{""itunes""=>[""280825444""]}"
Ben 10: Alien Force (Classic),Kids,1,7,Pier Pressure,2008,"{""itunes""=>[""281936541""]}"
Ben 10: Alien Force (Classic),Kids,1,8,What Are Little Girls Made Of?,2008,"{""itunes""=>[""282343765""]}"
Ben 10: Alien Force (Classic),Kids,1,9,The Gauntlet,2008,"{""itunes""=>[""282926172""]}"
Ben 10: Alien Force (Classic),Kids,1,10,Paradox,2008,"{""itunes""=>[""284673012""]}"
Ben 10: Alien Force (Classic),Kids,1,11,Be-Knighted,2008,"{""itunes""=>[""285428850""]}"
Ben 10: Alien Force (Classic),Kids,1,12,Plumbers' Helpers,2008,"{""itunes""=>[""285894940""]}"
Ben 10: Alien Force (Classic),Kids,1,13,X=Ben+2,2008,"{""itunes""=>[""289521891""]}"
The Cleveland Show,Comedy,1,1,Pilot,2009,"{""itunes""=>[""333178393""]}"
The Cleveland Show,Comedy,1,2,Da Doggone Daddy Daughter Dinner Dance,2009,"{""itunes""=>[""333759665""]}"
The Cleveland Show,Comedy,1,3,The One About Friends,2009,"{""itunes""=>[""335522560""]}"
The Cleveland Show,Comedy,1,4,Birth of a Salesman,2009,"{""itunes""=>[""336713291""]}"
The Cleveland Show,Comedy,1,5,Cleveland Jr's Cherry Bomb,2009,"{""itunes""=>[""339351442""]}"
The Cleveland Show,Comedy,1,6,Ladies Night,2009,"{""itunes""=>[""340368391""]}"
The Cleveland Show,Comedy,1,7,A Brown Thanksgiving,2009,"{""itunes""=>[""341743656""]}"
The Cleveland Show,Comedy,1,8,From Bed to Worst,2009,"{""itunes""=>[""342851200""]}"
